,date,open,high,low,close,volume,tic,day
1100,2004-05-19,0.48928600549697876,0.4910709857940674,0.4717859923839569,0.4064579904079437,375592000,AAPL,2
1101,2004-05-20,0.4755359888076782,0.48214301466941833,0.4726789891719818,0.4101426601409912,196296800,AAPL,3
1102,2004-05-21,0.48035699129104614,0.48571398854255676,0.47732099890708923,0.41628506779670715,179894400,AAPL,4
1103,2004-05-24,0.48732098937034607,0.4982140064239502,0.48410698771476746,0.41981661319732666,235603200,AAPL,0
1104,2004-05-25,0.4910709857940674,0.5091069936752319,0.48732098937034607,0.436246782541275,319978400,AAPL,1
1105,2004-05-26,0.5058929920196533,0.513929009437561,0.5,0.4377825856208801,322168000,AAPL,2
1106,2004-05-27,0.508213996887207,0.5107139945030212,0.4967859983444214,0.43256208300590515,235972800,AAPL,3
1107,2004-05-28,0.50142902135849,0.5048210024833679,0.4964289963245392,0.4308723509311676,145717600,AAPL,4
1108,2004-06-01,0.4962500035762787,0.5035709738731384,0.4930360019207001,0.4308723509311676,182134400,AAPL,1
1109,2004-06-02,0.5005360245704651,0.5208929777145386,0.4964289963245392,0.4440787732601166,318712800,AAPL,2
1110,2004-06-03,0.5128570199012756,0.51767897605896,0.5051789879798889,0.43609365820884705,250930400,AAPL,3
1111,2004-06-04,0.5099999904632568,0.5223209857940674,0.5091069936752319,0.4419289827346802,399112000,AAPL,4
1112,2004-06-07,0.5185710191726685,0.5353569984436035,0.5144640207290649,0.4577443301677704,295876000,AAPL,0
1113,2004-06-08,0.535535991191864,0.5435709953308105,0.53267902135849,0.466036319732666,415620800,AAPL,1
1114,2004-06-09,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.4637334942817688,349204800,AAPL,2
1115,2004-06-10,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.472025603055954,257577600,AAPL,3
1116,2004-06-14,0.5473210215568542,0.5478569865226746,0.5267860293388367,0.46250495314598083,243986400,AAPL,0
1117,2004-06-15,0.5453569889068604,0.5560709834098816,0.5403569936752319,0.47125762701034546,444634400,AAPL,1
1118,2004-06-16,0.5475000143051147,0.5950000286102295,0.545179009437561,0.5027361512184143,909641600,AAPL,2
1119,2004-06-17,0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5038110017776489,551320000,AAPL,3
1120,2004-06-18,0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5053468942642212,406252000,AAPL,4
1121,2004-06-21,0.5914289951324463,0.5982139706611633,0.5735710263252258,0.49644002318382263,390213600,AAPL,0
1122,2004-06-22,0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5067285895347595,360511200,AAPL,1
1123,2004-06-23,0.5892860293388367,0.6041070222854614,0.5873209834098816,0.5174775719642639,390868800,AAPL,2
1124,2004-06-24,0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5094923973083496,252515200,AAPL,3
1125,2004-06-25,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.5174775719642639,323428000,AAPL,4
1126,2004-06-28,0.6103569865226746,0.6105359792709351,0.5751789808273315,0.4988974928855896,521096800,AAPL,0
1127,2004-06-29,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.49905064702033997,590553600,AAPL,1
1128,2004-06-30,0.5814290046691895,0.5887500047683716,0.5694640278816223,0.4996645748615265,373044000,AAPL,2
1129,2004-07-01,0.5732139945030212,0.5799999833106995,0.5696430206298828,0.4959797263145447,341941600,AAPL,3
1130,2004-07-02,0.5442860126495361,0.5567860007286072,0.5308930277824402,0.47724610567092896,910683200,AAPL,4
1131,2004-07-06,0.5583930015563965,0.56107097864151,0.550000011920929,0.47525033354759216,348980800,AAPL,1
1132,2004-07-07,0.5508930087089539,0.5600000023841858,0.5380359888076782,0.46665140986442566,397992000,AAPL,2
1133,2004-07-08,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.4628118872642517,233380000,AAPL,3
1134,2004-07-09,0.5405359864234924,0.544642984867096,0.5362499952316284,0.46112290024757385,208863200,AAPL,4
1135,2004-07-12,0.5360710024833679,0.5364289879798889,0.5166069865226746,0.4474565088748932,511621600,AAPL,0
1136,2004-07-13,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.4486851990222931,316176000,AAPL,1
1137,2004-07-14,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.45421281456947327,835800000,AAPL,2
1138,2004-07-15,0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5056539177894592,1767724000,AAPL,3
1139,2004-07-16,0.5857139825820923,0.5878570079803467,0.5735710263252258,0.4944441318511963,488381600,AAPL,4
1140,2004-07-19,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.49091246724128723,533170400,AAPL,0
1141,2004-07-20,0.5705360174179077,0.574999988079071,0.5633929967880249,0.4944441318511963,323747200,AAPL,1
1142,2004-07-21,0.5789290070533752,0.584106981754303,0.5596429705619812,0.4855380952358246,301257600,AAPL,2
1143,2004-07-22,0.5580360293388367,0.5666069984436035,0.5546429753303528,0.48645901679992676,334118400,AAPL,3
1144,2004-07-23,0.5630360245704651,0.5669639706611633,0.5442860126495361,0.4714105427265167,273571200,AAPL,4
1145,2004-07-26,0.5508930087089539,0.5616070032119751,0.5496429800987244,0.48000970482826233,393932000,AAPL,0
1146,2004-07-27,0.567857027053833,0.5848209857940674,0.5637500286102295,0.4979756474494934,425006400,AAPL,1
1147,2004-07-28,0.5769640207290649,0.5787500143051147,0.5564290285110474,0.49551892280578613,285051200,AAPL,2
1148,2004-07-29,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5012004971504211,222157600,AAPL,3
1149,2004-07-30,0.5830360054969788,0.5892860293388367,0.5714290142059326,0.4965939223766327,243023200,AAPL,4
1150,2004-08-02,0.5567860007286072,0.574999988079071,0.5558930039405823,0.4849241375923157,365092000,AAPL,0
1151,2004-08-03,0.5616070032119751,0.5664290189743042,0.5562499761581421,0.4804706573486328,211629600,AAPL,1
1152,2004-08-04,0.5569639801979065,0.5735710263252258,0.5566070079803467,0.4881488084793091,276488800,AAPL,2
1153,2004-08-05,0.5680360198020935,0.5767859816551208,0.5580360293388367,0.4820065498352051,244501600,AAPL,3
1154,2004-08-06,0.5517860054969788,0.5553569793701172,0.5303570032119751,0.457284152507782,492290400,AAPL,4
1155,2004-08-09,0.5330359935760498,0.543749988079071,0.5323209762573242,0.46526840329170227,290847200,AAPL,0
1156,2004-08-10,0.5426790118217468,0.5632140040397644,0.5419639945030212,0.4840022623538971,351036000,AAPL,1
1157,2004-08-11,0.5553569793701172,0.5558930039405823,0.5403569936752319,0.47617119550704956,322392000,AAPL,2
1158,2004-08-12,0.543749988079071,0.5508930087089539,0.5407140254974365,0.46634331345558167,226200800,AAPL,3
1159,2004-08-13,0.5464289784431458,0.5585709810256958,0.5428569912910461,0.4735606610774994,328048000,AAPL,4
1160,2004-08-16,0.5535709857940674,0.5664290189743042,0.5471429824829102,0.4726395010948181,435674400,AAPL,0
1161,2004-08-17,0.5460709929466248,0.5558930039405823,0.5419639945030212,0.47402143478393555,323019200,AAPL,1
1162,2004-08-18,0.54482102394104,0.5687500238418579,0.5444639921188354,0.4873809218406677,364655200,AAPL,2
1163,2004-08-19,0.5626789927482605,0.5689290165901184,0.5421429872512817,0.4715648889541626,388920000,AAPL,3
1164,2004-08-20,0.5483930110931396,0.5533930063247681,0.5444639921188354,0.472946435213089,316780800,AAPL,4
1165,2004-08-23,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.47724610567092896,254660000,AAPL,0
1166,2004-08-24,0.558214008808136,0.5705360174179077,0.5569639801979065,0.49060553312301636,374136000,AAPL,1
1167,2004-08-25,0.5691069960594177,0.5919640064239502,0.5666069984436035,0.50749671459198,505618400,AAPL,2
1168,2004-08-26,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.5322188138961792,955858400,AAPL,3
1169,2004-08-27,0.6192860007286072,0.620714008808136,0.607142984867096,0.5274584889411926,388813600,AAPL,4
1170,2004-08-30,0.607142984867096,0.6200000047683716,0.6064289808273315,0.5239266753196716,218142400,AAPL,0
1171,2004-08-31,0.6083930134773254,0.6241070032119751,0.607142984867096,0.5296081900596619,376560800,AAPL,1
1172,2004-09-01,0.612500011920929,0.64267897605896,0.6105359792709351,0.5506449341773987,515726400,AAPL,2
1173,2004-09-02,0.6339290142059326,0.6394640207290649,0.6219639778137207,0.547573983669281,406324800,AAPL,3
1174,2004-09-03,0.6251789927482605,0.6414290070533752,0.6251789927482605,0.5409709811210632,293468000,AAPL,4
1175,2004-09-07,0.6321430206298828,0.6462500095367432,0.6291069984436035,0.5491089224815369,301957600,AAPL,1
1176,2004-09-08,0.637499988079071,0.6530359983444214,0.6371430158615112,0.5581690669059753,343526400,AAPL,2
1177,2004-09-09,0.6446430087089539,0.6482139825820923,0.6299999952316284,0.5481880307197571,461339200,AAPL,3
1178,2004-09-10,0.6367859840393066,0.6469640135765076,0.633213996887207,0.550798773765564,328014400,AAPL,4
1179,2004-09-13,0.6407139897346497,0.6441069841384888,0.6307139992713928,0.5464991927146912,281976800,AAPL,0
1180,2004-09-14,0.629285991191864,0.6348209977149963,0.6210709810256958,0.5449634790420532,254822400,AAPL,1
1181,2004-09-15,0.6314290165901184,0.6335710287094116,0.6214290261268616,0.5405097007751465,232668800,AAPL,2
1182,2004-09-16,0.6285709738731384,0.6564289927482605,0.62642902135849,0.5581690669059753,501916800,AAPL,3
1183,2004-09-17,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.570299506187439,502308800,AAPL,4
1184,2004-09-20,0.6585710048675537,0.6782140135765076,0.6583930253982544,0.5790525674819946,245000000,AAPL,0
1185,2004-09-21,0.674107015132904,0.6941069960594177,0.6689289808273315,0.5836589932441711,386652000,AAPL,1
1186,2004-09-22,0.6803569793701172,0.6810709834098816,0.6573209762573242,0.5669218897819519,401688000,AAPL,2
1187,2004-09-23,0.6614289879798889,0.669642984867096,0.6594640016555786,0.5722962021827698,397404000,AAPL,3
1188,2004-09-24,0.668749988079071,0.6785709857940674,0.6633930206298828,0.5726032853126526,369488000,AAPL,4
1189,2004-09-27,0.6598209738731384,0.6782140135765076,0.65767902135849,0.5762887001037598,397516000,AAPL,0
1190,2004-09-28,0.6689289808273315,0.6837499737739563,0.668749988079071,0.584119975566864,353186400,AAPL,1
1191,2004-09-29,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.5939468741416931,273509600,AAPL,2
1192,2004-09-30,0.6964290142059326,0.7012500166893005,0.6866070032119751,0.5950219035148621,425012000,AAPL,3
1193,2004-10-01,0.6985710263252258,0.6998209953308105,0.68892902135849,0.5937938094139099,465404800,AAPL,4
1194,2004-10-04,0.6996430158615112,0.6996430158615112,0.6919639706611633,0.5956366658210754,574084000,AAPL,0
1195,2004-10-05,0.6885709762573242,0.7083929777145386,0.6857140064239502,0.6045427918434143,406162400,AAPL,1
1196,2004-10-06,0.705357015132904,0.7278569936752319,0.704820990562439,0.6240435242652893,446303200,AAPL,2
1197,2004-10-07,0.7239289879798889,0.7308930158615112,0.7046430110931396,0.6083812713623047,426148800,AAPL,3
1198,2004-10-08,0.7064290046691895,0.7101789712905884,0.6935709714889526,0.5997820496559143,359228800,AAPL,4
1199,2004-10-11,0.692857027053833,0.6974999904632568,0.682142972946167,0.59256511926651,323870400,AAPL,0
1200,2004-10-12,0.6875,0.68892902135849,0.6723210215568542,0.587958574295044,460191200,AAPL,1
1201,2004-10-13,0.6941069960594177,0.7099999785423279,0.691785991191864,0.6103770732879639,1163008000,AAPL,2
1202,2004-10-14,0.7712500095367432,0.8169639706611633,0.7598209977149963,0.6906859278678894,2768427200,AAPL,3
1203,2004-10-15,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.6986710429191589,1031128000,AAPL,4
1204,2004-10-18,0.7982140183448792,0.8526790142059326,0.7982140183448792,0.733221173286438,1200752000,AAPL,0
1205,2004-10-19,0.8589289784431458,0.8633930087089539,0.8448209762573242,0.7281535267829895,801992800,AAPL,1
1206,2004-10-20,0.8424999713897705,0.8500000238418579,0.8330360054969788,0.7289215922355652,605108000,AAPL,2
1207,2004-10-21,0.8478569984436035,0.8594639897346497,0.8457139730453491,0.7361381649971008,724505600,AAPL,3
1208,2004-10-22,0.8489289879798889,0.8512499928474426,0.8396430015563965,0.727999746799469,483067200,AAPL,4
1209,2004-10-25,0.8428570032119751,0.8542860150337219,0.8405359983444214,0.7301496267318726,392644000,AAPL,0
1210,2004-10-26,0.8473209738731384,0.8580359816551208,0.8387500047683716,0.736598789691925,594361600,AAPL,1
1211,2004-10-27,0.8662499785423279,0.9039289951324463,0.8601790070533752,0.7723766565322876,1193494400,AAPL,2
1212,2004-10-28,0.8924999833106995,0.9325000047683716,0.8839290142059326,0.801398515701294,864264800,AAPL,3
1213,2004-10-29,0.9257140159606934,0.949999988079071,0.925000011920929,0.804623007774353,810219200,AAPL,4
1214,2004-11-01,0.9375,0.95107102394104,0.929286003112793,0.8053911328315735,602050400,AAPL,0
1215,2004-11-02,0.9357140064239502,0.9657139778137207,0.9357140064239502,0.8215141296386719,729988000,AAPL,1
1216,2004-11-03,0.9708930253982544,1.0019639730453491,0.9641069769859314,0.8493078351020813,1204173600,AAPL,2
1217,2004-11-04,0.982679009437561,0.9919639825820923,0.9708930253982544,0.8361016511917114,928625600,AAPL,3
1218,2004-11-05,0.9796429872512817,0.982142984867096,0.929286003112793,0.8402482271194458,1205047200,AAPL,4
1219,2004-11-08,0.9691069722175598,0.9901790022850037,0.9617859721183777,0.8350266218185425,526920800,AAPL,0
1220,2004-11-09,0.9683930277824402,0.974107027053833,0.9532139897346497,0.8299600481987,475764800,AAPL,1
1221,2004-11-10,0.963392972946167,0.9891070127487183,0.9626790285110474,0.8407089114189148,508676000,AAPL,2
1222,2004-11-11,0.981249988079071,0.9898210167884827,0.9683930277824402,0.8491541147232056,407299200,AAPL,3
1223,2004-11-12,0.98232102394104,0.9944639801979065,0.9792860150337219,0.8522247076034546,395701600,AAPL,4
1224,2004-11-15,0.9857140183448792,0.990356981754303,0.9703570008277893,0.8482331037521362,376045600,AAPL,0
1225,2004-11-16,0.9850000143051147,0.9857140183448792,0.9728569984436035,0.8436256051063538,295103200,AAPL,1
1226,2004-11-17,0.9855359792709351,0.9901790022850037,0.9682139754295349,0.8430118560791016,397751200,AAPL,2
1227,2004-11-18,0.9696429967880249,0.9901790022850037,0.9694640040397644,0.8505358099937439,459149600,AAPL,3
1228,2004-11-19,0.9908930063247681,1.0162500143051147,0.9732139706611633,0.8471583724021912,765279200,AAPL,4
1229,2004-11-22,1.1035710573196411,1.1428569555282593,1.0339289903640747,0.9420545101165771,2568210400,AAPL,0
1230,2004-11-23,1.1124999523162842,1.1151789426803589,1.0901789665222168,0.9408256411552429,911450400,AAPL,1
1231,2004-11-24,1.1016069650650024,1.1642860174179077,1.099107027053833,0.9835140109062195,1390788000,AAPL,2
1232,2004-11-26,1.166964054107666,1.1742860078811646,1.1489289999008179,0.991192102432251,550144000,AAPL,4
1233,2004-11-29,1.2312500476837158,1.2423210144042969,1.2037500143051147,1.050924301147461,1712916800,AAPL,0
1234,2004-11-30,1.2283929586410522,1.2283929586410522,1.1973210573196411,1.029579997062683,1028518400,AAPL,1
1235,2004-12-01,1.210536003112793,1.213392972946167,1.1833930015563965,1.0409430265426636,800553600,AAPL,2
1236,2004-12-02,1.1808929443359375,1.1946430206298828,1.1546430587768555,1.0013258457183838,987442400,AAPL,3
1237,2004-12-03,1.1523209810256958,1.160714030265808,1.1026790142059326,0.962477445602417,1238848800,AAPL,4
1238,2004-12-06,1.1473209857940674,1.1828570365905762,1.124107003211975,1.010079026222229,1247920800,AAPL,0
1239,2004-12-07,1.177320957183838,1.1916069984436035,1.1171430349349976,0.9657018780708313,1056899200,AAPL,1
1240,2004-12-08,1.1264289617538452,1.1505359411239624,1.1080360412597656,0.9716904163360596,691902400,AAPL,2
1241,2004-12-09,1.1216069459915161,1.149999976158142,1.1083929538726807,0.982592761516571,741501600,AAPL,3
1242,2004-12-10,1.1612499952316284,1.1794639825820923,1.155357003211975,1.000405192375183,775773600,AAPL,4
1243,2004-12-13,1.1717859506607056,1.176785945892334,1.1535710096359253,0.9967197179794312,395040800,AAPL,0
1244,2004-12-14,1.167857050895691,1.176429033279419,1.1610709428787231,1.0025547742843628,415721600,AAPL,1
1245,2004-12-15,1.1649999618530273,1.1689289808273315,1.1546430587768555,1.0020939111709595,398361600,AAPL,2
1246,2004-12-16,1.181249976158142,1.2053569555282593,1.1794639825820923,1.0226703882217407,1126115200,AAPL,3
1247,2004-12-17,1.1935709714889526,1.1971429586410522,1.1589289903640747,0.9979485273361206,783496000,AAPL,4
1248,2004-12-20,1.1691069602966309,1.1785709857940674,1.102856993675232,0.9630909562110901,1168126400,AAPL,0
1249,2004-12-21,1.1349999904632568,1.1387499570846558,1.100000023841858,0.977985143661499,1064414400,AAPL,1
1250,2004-12-22,1.1367859840393066,1.1492860317230225,1.1321430206298828,0.9789075255393982,565829600,AAPL,2
1251,2004-12-23,1.1383930444717407,1.1473209857940674,1.135714054107666,0.9828999638557434,245929600,AAPL,3
1252,2004-12-27,1.157142996788025,1.1633930206298828,1.1228569746017456,0.9698472023010254,559490400,AAPL,0
1253,2004-12-28,1.130357027053833,1.1473209857940674,1.1080360412597656,0.9855096340179443,611755200,AAPL,1
1254,2004-12-29,1.139464020729065,1.1603569984436035,1.135179042816162,0.9895022511482239,449562400,AAPL,2
1255,2004-12-30,1.1573209762573242,1.1612499952316284,1.1467859745025635,0.9950304627418518,345340800,AAPL,3
1256,2004-12-31,1.158750057220459,1.160714030265808,1.1433930397033691,0.9888882637023926,278588800,AAPL,4
1257,2005-01-03,1.1567859649658203,1.1626789569854736,1.1178569793701172,0.9718441367149353,691992000,AAPL,0
1258,2005-01-04,1.1391069889068604,1.1691069602966309,1.1244640350341797,0.9818249344825745,1096810400,AAPL,1
1259,2005-01-05,1.1510709524154663,1.1651790142059326,1.1437499523162842,0.9904237389564514,680433600,AAPL,2
1260,2005-01-06,1.1548210382461548,1.159106969833374,1.1308929920196533,0.991192102432251,705555200,AAPL,3
1261,2005-01-07,1.160714030265808,1.2433929443359375,1.15625,1.0633617639541626,2227450400,AAPL,4
1262,2005-01-10,1.2469639778137207,1.2625000476837158,1.2121429443359375,1.058909296989441,1725309600,AAPL,0
1263,2005-01-11,1.21875,1.2348209619522095,1.1453570127487183,0.9913448691368103,2611627200,AAPL,1
